-1.230468750000000000e+00
3.808593750000000000e+00
-2.929687500000000000e-01
-6.835937500000000000e-01
3.867187500000000000e+00
-1.005859375000000000e+00
5.859375000000000000e-02
3.720703125000000000e+00
-1.562500000000000000e+00
8.789062500000000000e-01
3.349609375000000000e+00
-1.943359375000000000e+00
1.689453125000000000e+00
2.792968750000000000e+00
-2.128906250000000000e+00
2.431640625000000000e+00
2.070312500000000000e+00
-2.070312500000000000e+00
3.076171875000000000e+00
1.279296875000000000e+00
-1.777343750000000000e+00
3.544921875000000000e+00
4.589843750000000000e-01
-1.308593750000000000e+00
3.818359375000000000e+00
-3.222656250000000000e-01
-6.640625000000000000e-01
3.886718750000000000e+00
-1.044921875000000000e+00
7.812500000000000000e-02
3.701171875000000000e+00
-1.572265625000000000e+00
8.984375000000000000e-01
3.310546875000000000e+00
-1.953125000000000000e+00
1.738281250000000000e+00
2.753906250000000000e+00
-2.128906250000000000e+00
2.480468750000000000e+00
2.050781250000000000e+00
-2.060546875000000000e+00
3.095703125000000000e+00
1.269531250000000000e+00
-1.757812500000000000e+00
3.564453125000000000e+00
4.492187500000000000e-01
-1.269531250000000000e+00
3.828125000000000000e+00
-3.320312500000000000e-01
-6.250000000000000000e-01
3.886718750000000000e+00
-1.025390625000000000e+00
1.367187500000000000e-01
3.691406250000000000e+00
-1.601562500000000000e+00
9.472656250000000000e-01
3.300781250000000000e+00
-1.972656250000000000e+00
1.757812500000000000e+00
2.734375000000000000e+00
-2.138671875000000000e+00
2.500000000000000000e+00
2.031250000000000000e+00
-2.050781250000000000e+00
3.115234375000000000e+00
1.250000000000000000e+00
-1.748046875000000000e+00
3.574218750000000000e+00
4.296875000000000000e-01
-1.250000000000000000e+00
3.828125000000000000e+00
-3.515625000000000000e-01
-6.054687500000000000e-01
3.886718750000000000e+00
-1.074218750000000000e+00
1.562500000000000000e-01
3.691406250000000000e+00
-1.611328125000000000e+00
9.667968750000000000e-01
3.291015625000000000e+00
-1.972656250000000000e+00
1.767578125000000000e+00
2.695312500000000000e+00
-2.138671875000000000e+00
2.500000000000000000e+00
1.992187500000000000e+00
-2.041015625000000000e+00
3.125000000000000000e+00
1.201171875000000000e+00
-1.738281250000000000e+00
3.574218750000000000e+00
3.808593750000000000e-01
-1.250000000000000000e+00
3.847656250000000000e+00
-3.906250000000000000e-01
-5.957031250000000000e-01
3.876953125000000000e+00
-1.083984375000000000e+00
1.562500000000000000e-01
3.671875000000000000e+00
-1.621093750000000000e+00
9.765625000000000000e-01
3.271484375000000000e+00
-1.972656250000000000e+00
1.787109375000000000e+00
2.685546875000000000e+00
-2.138671875000000000e+00
2.539062500000000000e+00
1.982421875000000000e+00
-2.041015625000000000e+00
3.154296875000000000e+00
1.181640625000000000e+00
-1.738281250000000000e+00
3.593750000000000000e+00
3.613281250000000000e-01
-1.240234375000000000e+00
3.847656250000000000e+00
-4.101562500000000000e-01
-5.761718750000000000e-01
3.867187500000000000e+00
-1.093750000000000000e+00
2.148437500000000000e-01
3.681640625000000000e+00
-1.630859375000000000e+00
1.035156250000000000e+00
3.251953125000000000e+00
-1.982421875000000000e+00
1.835937500000000000e+00
2.675781250000000000e+00
-2.148437500000000000e+00
2.558593750000000000e+00
1.962890625000000000e+00
-2.031250000000000000e+00
3.164062500000000000e+00
1.142578125000000000e+00
-1.718750000000000000e+00
3.603515625000000000e+00
3.222656250000000000e-01
-1.210937500000000000e+00
3.847656250000000000e+00
-4.492187500000000000e-01
-5.468750000000000000e-01
3.867187500000000000e+00
-1.132812500000000000e+00
2.246093750000000000e-01
3.662109375000000000e+00
-1.660156250000000000e+00
1.044921875000000000e+00
3.242187500000000000e+00
-2.001953125000000000e+00
1.845703125000000000e+00
2.626953125000000000e+00
-2.148437500000000000e+00
2.568359375000000000e+00
1.914062500000000000e+00
-2.021484375000000000e+00
3.173828125000000000e+00
1.113281250000000000e+00
-1.699218750000000000e+00
3.613281250000000000e+00
2.929687500000000000e-01
-1.181640625000000000e+00
3.867187500000000000e+00
-4.785156250000000000e-01
-5.468750000000000000e-01
3.867187500000000000e+00
-1.142578125000000000e+00
2.343750000000000000e-01
3.642578125000000000e+00
-1.669921875000000000e+00
1.064453125000000000e+00
3.203125000000000000e+00
-2.001953125000000000e+00
1.865234375000000000e+00
2.617187500000000000e+00
-2.148437500000000000e+00
2.617187500000000000e+00
1.894531250000000000e+00
-2.021484375000000000e+00
3.203125000000000000e+00
1.103515625000000000e+00
-1.689453125000000000e+00
3.632812500000000000e+00
2.832031250000000000e-01
-1.152343750000000000e+00
3.857421875000000000e+00
