3.085937500000000000e+00
-9.472656250000000000e-01
2.402343750000000000e+00
-2.929687500000000000e-01
1.669921875000000000e+00
4.492187500000000000e-01
9.179687500000000000e-01
1.240234375000000000e+00
1.562500000000000000e-01
1.982421875000000000e+00
-5.761718750000000000e-01
2.646484375000000000e+00
-1.220703125000000000e+00
3.203125000000000000e+00
-1.679687500000000000e+00
3.613281250000000000e+00
-2.011718750000000000e+00
3.837890625000000000e+00
-2.148437500000000000e+00
3.867187500000000000e+00
-2.050781250000000000e+00
3.691406250000000000e+00
-1.777343750000000000e+00
3.320312500000000000e+00
-1.337890625000000000e+00
2.812500000000000000e+00
-7.324218750000000000e-01
2.177734375000000000e+00
-3.906250000000000000e-02
1.425781250000000000e+00
7.031250000000000000e-01
6.640625000000000000e-01
1.494140625000000000e+00
-8.789062500000000000e-02
2.216796875000000000e+00
-8.007812500000000000e-01
2.841796875000000000e+00
-1.376953125000000000e+00
3.359375000000000000e+00
-1.806640625000000000e+00
3.710937500000000000e+00
-2.080078125000000000e+00
3.876953125000000000e+00
-2.148437500000000000e+00
3.828125000000000000e+00
-1.992187500000000000e+00
3.593750000000000000e+00
-1.650390625000000000e+00
3.183593750000000000e+00
-1.162109375000000000e+00
2.607421875000000000e+00
-5.371093750000000000e-01
1.943359375000000000e+00
2.050781250000000000e-01
1.191406250000000000e+00
9.667968750000000000e-01
4.296875000000000000e-01
1.718750000000000000e+00
-3.710937500000000000e-01
2.421875000000000000e+00
-9.960937500000000000e-01
3.037109375000000000e+00
-1.533203125000000000e+00
3.496093750000000000e+00
-1.914062500000000000e+00
3.779296875000000000e+00
-2.119140625000000000e+00
3.906250000000000000e+00
-2.099609375000000000e+00
3.769531250000000000e+00
-1.904296875000000000e+00
3.476562500000000000e+00
-1.503906250000000000e+00
3.007812500000000000e+00
-9.667968750000000000e-01
2.402343750000000000e+00
-3.125000000000000000e-01
1.699218750000000000e+00
4.687500000000000000e-01
9.375000000000000000e-01
1.220703125000000000e+00
1.464843750000000000e-01
1.962890625000000000e+00
-5.664062500000000000e-01
2.626953125000000000e+00
-1.181640625000000000e+00
3.203125000000000000e+00
-1.669921875000000000e+00
3.603515625000000000e+00
-2.001953125000000000e+00
3.837890625000000000e+00
-2.148437500000000000e+00
3.876953125000000000e+00
-2.070312500000000000e+00
3.701171875000000000e+00
-1.787109375000000000e+00
3.349609375000000000e+00
-1.337890625000000000e+00
2.832031250000000000e+00
-7.617187500000000000e-01
2.177734375000000000e+00
-7.812500000000000000e-02
1.445312500000000000e+00
7.031250000000000000e-01
6.835937500000000000e-01
1.474609375000000000e+00
-9.765625000000000000e-02
2.187500000000000000e+00
-7.812500000000000000e-01
2.822265625000000000e+00
-1.337890625000000000e+00
3.349609375000000000e+00
-1.796875000000000000e+00
3.701171875000000000e+00
-2.070312500000000000e+00
3.876953125000000000e+00
-2.148437500000000000e+00
3.828125000000000000e+00
-1.992187500000000000e+00
3.593750000000000000e+00
-1.650390625000000000e+00
3.183593750000000000e+00
-1.162109375000000000e+00
2.636718750000000000e+00
-5.468750000000000000e-01
1.933593750000000000e+00
1.757812500000000000e-01
1.191406250000000000e+00
9.667968750000000000e-01
4.296875000000000000e-01
1.718750000000000000e+00
-3.125000000000000000e-01
2.421875000000000000e+00
-9.960937500000000000e-01
