-1.806640625000000000e+00
3.847656250000000000e+00
-1.445312500000000000e+00
1.835937500000000000e+00
1.572265625000000000e+00
-1.250000000000000000e+00
3.789062500000000000e+00
-1.972656250000000000e+00
2.783203125000000000e+00
4.882812500000000000e-01
-3.906250000000000000e-01
3.359375000000000000e+00
-2.158203125000000000e+00
3.457031250000000000e+00
-5.468750000000000000e-01
6.738281250000000000e-01
2.617187500000000000e+00
-1.914062500000000000e+00
3.828125000000000000e+00
-1.376953125000000000e+00
1.757812500000000000e+00
1.660156250000000000e+00
-1.328125000000000000e+00
3.818359375000000000e+00
-1.933593750000000000e+00
2.675781250000000000e+00
5.761718750000000000e-01
-4.589843750000000000e-01
3.427734375000000000e+00
-2.167968750000000000e+00
3.408203125000000000e+00
-4.394531250000000000e-01
5.859375000000000000e-01
2.705078125000000000e+00
-1.953125000000000000e+00
3.818359375000000000e+00
-1.308593750000000000e+00
1.630859375000000000e+00
1.748046875000000000e+00
-1.386718750000000000e+00
3.837890625000000000e+00
-1.904296875000000000e+00
2.617187500000000000e+00
7.031250000000000000e-01
-5.468750000000000000e-01
3.466796875000000000e+00
-2.138671875000000000e+00
3.359375000000000000e+00
-3.515625000000000000e-01
4.589843750000000000e-01
2.773437500000000000e+00
-1.982421875000000000e+00
3.789062500000000000e+00
-1.250000000000000000e+00
1.552734375000000000e+00
1.865234375000000000e+00
-1.445312500000000000e+00
3.857421875000000000e+00
-1.855468750000000000e+00
2.539062500000000000e+00
7.910156250000000000e-01
-6.542968750000000000e-01
3.515625000000000000e+00
-2.148437500000000000e+00
3.291015625000000000e+00
-2.734375000000000000e-01
3.710937500000000000e-01
2.861328125000000000e+00
-2.011718750000000000e+00
3.759765625000000000e+00
-1.152343750000000000e+00
1.464843750000000000e+00
1.943359375000000000e+00
-1.533203125000000000e+00
3.867187500000000000e+00
-1.816406250000000000e+00
2.431640625000000000e+00
8.789062500000000000e-01
-7.226562500000000000e-01
3.574218750000000000e+00
-2.119140625000000000e+00
3.242187500000000000e+00
-1.562500000000000000e-01
2.832031250000000000e-01
2.929687500000000000e+00
-2.050781250000000000e+00
3.750000000000000000e+00
-1.093750000000000000e+00
1.337890625000000000e+00
2.060546875000000000e+00
-1.582031250000000000e+00
3.886718750000000000e+00
-1.757812500000000000e+00
2.353515625000000000e+00
1.005859375000000000e+00
-8.105468750000000000e-01
3.613281250000000000e+00
-2.109375000000000000e+00
3.173828125000000000e+00
-5.859375000000000000e-02
1.464843750000000000e-01
2.998046875000000000e+00
-2.070312500000000000e+00
3.691406250000000000e+00
-1.015625000000000000e+00
1.240234375000000000e+00
2.148437500000000000e+00
-1.640625000000000000e+00
3.896484375000000000e+00
-1.708984375000000000e+00
2.265625000000000000e+00
1.103515625000000000e+00
-9.179687500000000000e-01
3.652343750000000000e+00
-2.089843750000000000e+00
3.085937500000000000e+00
2.929687500000000000e-02
5.859375000000000000e-02
3.095703125000000000e+00
-2.089843750000000000e+00
3.671875000000000000e+00
-9.179687500000000000e-01
1.152343750000000000e+00
2.226562500000000000e+00
-1.718750000000000000e+00
3.896484375000000000e+00
-1.660156250000000000e+00
2.167968750000000000e+00
1.220703125000000000e+00
-9.765625000000000000e-01
3.691406250000000000e+00
